n_ptcl,time,
10000,6.834454e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
8651,1.595,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8652,1.595,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8653,1.595,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8654,1.595,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8655,1.595,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8656,1.595,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8657,1.595,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8658,1.595,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8659,1.595,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8660,1.595,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8661,1.595,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8662,1.595,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8663,1.595,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8664,1.595,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8665,1.595,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8666,1.595,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8667,1.595,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8668,1.595,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8669,1.595,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8670,1.595,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8671,1.595,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8672,1.595,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8673,1.595,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8674,1.595,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8675,1.595,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8676,1.595,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8677,1.595,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8678,1.595,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8679,1.595,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8680,1.595,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8681,1.595,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8682,1.595,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8683,1.595,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8684,1.595,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8685,1.595,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8686,1.595,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8687,1.595,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8688,1.595,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8689,1.595,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8690,1.595,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8691,1.595,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8692,1.595,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8693,1.595,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8694,1.595,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8695,1.595,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8696,1.595,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8697,1.595,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
8698,1.595,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
8699,1.595,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
8700,1.625,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
8701,1.625,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
8702,1.625,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
8703,1.625,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8704,1.625,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8705,1.625,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8706,1.625,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8707,1.625,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8708,1.625,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8709,1.625,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8710,1.625,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8711,1.625,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8712,1.625,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8713,1.625,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8714,1.625,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8715,1.625,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8716,1.625,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8717,1.625,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8718,1.625,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8719,1.625,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8720,1.625,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8721,1.625,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8722,1.625,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8723,1.625,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8724,1.625,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8725,1.625,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8726,1.625,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8727,1.625,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8728,1.625,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8729,1.625,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8730,1.625,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8731,1.625,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8732,1.625,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8733,1.625,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8734,1.625,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8735,1.625,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8736,1.625,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8737,1.625,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8738,1.625,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8739,1.625,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8740,1.625,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8741,1.625,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8742,1.625,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8743,1.625,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8744,1.625,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8745,1.625,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8746,1.625,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8747,1.625,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8748,1.625,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8749,1.625,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8750,1.625,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8751,1.625,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8752,1.625,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8753,1.625,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8754,1.625,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8755,1.625,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8756,1.625,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8757,1.625,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8758,1.625,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8759,1.625,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8760,1.625,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8761,1.625,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8762,1.625,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8763,1.625,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8764,1.625,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8765,1.625,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8766,1.625,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8767,1.625,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8768,1.625,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8769,1.625,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8770,1.625,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8771,1.625,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8772,1.625,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8773,1.625,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8774,1.625,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8775,1.625,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8776,1.625,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8777,1.625,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8778,1.625,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8779,1.625,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8780,1.625,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8781,1.625,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8782,1.625,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8783,1.625,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8784,1.625,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8785,1.625,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8786,1.625,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8787,1.625,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8788,1.625,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8789,1.625,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8790,1.625,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8791,1.625,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8792,1.625,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8793,1.625,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8794,1.625,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8795,1.625,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8796,1.625,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8797,1.625,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
8798,1.625,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
8799,1.625,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
8800,1.655,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
8801,1.655,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
8802,1.655,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
8803,1.655,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8804,1.655,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8805,1.655,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8806,1.655,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8807,1.655,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8808,1.655,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8809,1.655,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8810,1.655,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8811,1.655,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8812,1.655,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8813,1.655,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8814,1.655,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8815,1.655,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8816,1.655,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8817,1.655,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8818,1.655,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8819,1.655,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8820,1.655,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8821,1.655,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8822,1.655,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8823,1.655,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8824,1.655,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8825,1.655,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8826,1.655,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8827,1.655,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8828,1.655,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8829,1.655,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8830,1.655,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8831,1.655,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8832,1.655,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8833,1.655,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8834,1.655,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8835,1.655,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8836,1.655,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8837,1.655,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8838,1.655,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8839,1.655,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8840,1.655,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8841,1.655,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8842,1.655,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8843,1.655,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8844,1.655,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8845,1.655,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8846,1.655,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8847,1.655,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8848,1.655,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8849,1.655,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8850,1.655,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8851,1.655,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8852,1.655,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8853,1.655,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8854,1.655,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8855,1.655,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8856,1.655,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8857,1.655,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8858,1.655,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8859,1.655,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8860,1.655,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8861,1.655,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8862,1.655,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8863,1.655,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8864,1.655,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8865,1.655,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8866,1.655,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8867,1.655,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8868,1.655,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8869,1.655,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8870,1.655,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8871,1.655,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8872,1.655,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8873,1.655,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8874,1.655,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8875,1.655,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8876,1.655,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8877,1.655,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8878,1.655,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8879,1.655,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8880,1.655,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8881,1.655,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8882,1.655,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8883,1.655,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8884,1.655,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8885,1.655,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8886,1.655,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8887,1.655,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8888,1.655,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8889,1.655,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8890,1.655,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8891,1.655,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8892,1.655,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8893,1.655,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8894,1.655,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8895,1.655,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8896,1.655,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8897,1.655,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
8898,1.655,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
8899,1.655,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
8900,1.685,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
8901,1.685,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
8902,1.685,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
8903,1.685,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8904,1.685,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8905,1.685,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8906,1.685,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8907,1.685,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8908,1.685,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8909,1.685,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8910,1.685,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8911,1.685,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8912,1.685,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8913,1.685,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8914,1.685,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8915,1.685,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8916,1.685,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8917,1.685,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8918,1.685,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8919,1.685,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8920,1.685,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8921,1.685,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8922,1.685,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8923,1.685,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8924,1.685,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8925,1.685,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8926,1.685,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8927,1.685,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8928,1.685,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8929,1.685,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8930,1.685,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8931,1.685,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8932,1.685,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8933,1.685,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8934,1.685,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8935,1.685,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8936,1.685,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8937,1.685,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8938,1.685,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8939,1.685,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8940,1.685,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8941,1.685,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8942,1.685,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8943,1.685,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8944,1.685,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8945,1.685,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8946,1.685,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8947,1.685,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8948,1.685,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8949,1.685,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8950,1.685,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8951,1.685,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8952,1.685,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8953,1.685,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8954,1.685,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8955,1.685,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8956,1.685,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
8957,1.685,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
